country,quarter,year,GDP_YoY,CPI_YoY,FX_YoY,EX_YoY,ENSO,PRITHVI_MOISTURE_STD,PRITHVI_HEAT_STD
BRA,4/1/1822,1822,-1.34919551610676,0.0266916349102329,0.0432806350048,-0.245847235279259,-1.08049426815893,1.5341584630914,0.661200871753453
BRA,7/1/1822,1822,0.0569352811840367,-0.184699667100105,-0.0760778294845566,-0.112170293941634,0.313177100289977,0.606878909579424,1.49488216035399
BRA,10/1/1822,1822,0.26852605025181,-0.361130352874003,0.0438640914262066,-0.237674109045839,0.914342767835058,-0.290231067749564,1.10778079167555
BRA,1/1/1823,1823,0.00797069171698216,-0.240946779831617,-0.162417722669346,-0.0130093089184606,-0.257919087422531,0.0899077170136625,0.399226394973206
BRA,4/1/1823,1823,-0.0748076744154887,-0.371953377763657,-0.111327675800008,-0.0321611252589383,0.372510751158979,1.49083388204717,1.63365749785595
BRA,7/1/1823,1823,0.692873302210075,-0.262704144122101,-0.0976012931450035,0.0274259461789448,-0.755009363453939,-0.419878402156586,-0.316838626803526
BRA,10/1/1823,1823,0.206296810944085,-0.280527732902798,-0.0124950888120208,-0.0256782401883282,-0.222845570369548,-0.159346290982772,1.44963837955583
BRA,1/1/1824,1824,-0.0199520507855821,-0.241127014754693,0.119928605244998,-0.159413475017474,0.757671901107572,1.1737597544684,1.06744524469604
BRA,4/1/1824,1824,0.603108698551018,-0.165573560991646,0.0334354717861024,-0.0620795436473258,1.08895027602495,-0.0781974607316141,-1.43282759680745
BRA,7/1/1824,1824,0.56348508938385,0.0352144987419937,-0.0245352195343081,-0.0806591539235051,-0.458791789012967,-0.466707803716273,-0.362669384143448
BRA,10/1/1824,1824,0.316803923753194,0.0599203516545486,-0.0377172726347001,-0.0660637869475664,0.252002995544977,-0.638823081321713,-0.9094572311931
BRA,1/1/1825,1825,-0.0964206317550906,-0.183644914816033,-0.0697064933412358,-0.130073088059474,0.0777090980712789,0.585111781036414,-0.341836395627914
BRA,4/1/1825,1825,0.00855275712743486,-0.0654171853093702,-0.230385901378429,0.0554088892645466,-0.0516650125844596,0.393247583608821,-0.393688326403653
BRA,7/1/1825,1825,0.360184937939319,0.0740050703581113,-0.193387044300171,0.0325643329534812,1.13565973364086,0.570401710272618,0.632264918340074
BRA,10/1/1825,1825,0.639910509425132,0.0278385450443975,-0.125450110642019,-0.0659813057972327,0.195826586203514,0.281392885609955,1.77298754226039
BRA,1/1/1826,1826,0.534382715306041,0.108297941927419,-0.0110586552284295,-0.229660746791875,0.376734925769487,2.02096094429404,-0.0886725621479825
BRA,4/1/1826,1826,1.45436781984293,0.163957595929885,0.0365378563372693,-0.329355329913841,-0.538930755708698,-0.174188014078127,0.139386157536771
BRA,7/1/1826,1826,0.837283465797486,0.0323916633119799,-0.132267435234619,-0.278522128356391,-0.395986207744412,0.0375730272181747,0.0247885026820223
BRA,10/1/1826,1826,0.661847877093404,-0.0882017921274303,-0.147153753285723,-0.230962219931035,2.93896495785973,-0.729133746277568,-0.923751538055544
BRA,1/1/1827,1827,0.0900185374502917,-0.136824728271416,-0.195369958386838,-0.321368236127832,-0.685402839802903,1.18248645352626,-1.04252247289276
BRA,4/1/1827,1827,0.636819324478009,-0.258063016372048,0.0158328916355829,-0.14218038797922,1.43973917991516,-0.819532699224306,0.249423384815626
BRA,7/1/1827,1827,0.108403330847608,-0.290194931941036,0.0760645092662212,-0.0508003980822926,-0.906688864483964,-1.28890100626844,1.0157891040621
BRA,10/1/1827,1827,-0.586967851953899,-0.0633983144428035,-0.0501866750807161,0.0578494977904177,-2.03470709124841,-0.699098043702684,1.36187271922495
BRA,1/1/1828,1828,-0.659045365662908,0.17087967945338,-0.129341135999264,-0.0186906317500436,0.373214934430467,1.75069830867224,1.25172735646292
BRA,4/1/1828,1828,0.331564077463796,0.287599004558319,-0.139293844376257,-0.0861678665664963,0.266588503832779,-1.41648845584148,0.880688402360205
BRA,7/1/1828,1828,-0.469900705484625,0.189102597183264,-0.161966067029442,-0.113059698500483,-0.0452183981061953,-0.259733218945681,-0.398121478899386
BRA,10/1/1828,1828,-0.50405878570735,0.046836701238444,-0.258843173561797,-0.100406229201817,1.67804857663503,0.475621543434208,-0.449284785533726
BRA,1/1/1829,1829,-0.180979710935307,-0.100884502604329,-0.443490121628709,0.02770610566317,0.436606535519573,0.810466848322645,0.75047306492484
BRA,4/1/1829,1829,0.341929488761966,-0.104666337045103,-0.368034045903707,-0.0162636547362844,-1.9459300731989,0.057971415147513,-0.565529203570189
BRA,7/1/1829,1829,0.217452243604242,-0.107521166171526,-0.261770158735,0.0684615579051925,1.08437126920609,-0.538465013891668,-0.874055484290739
BRA,10/1/1829,1829,-0.108627360809244,0.0215483751568858,-0.1793832773463,-0.112396172772232,0.776647604880057,0.640195088977858,-1.10061435739333
BRA,1/1/1830,1830,0.26979736618158,0.0156409614050683,-0.194410617331116,-0.207105955874699,0.144886539651136,-1.42530956293233,-0.697279200375461
BRA,4/1/1830,1830,-0.542900807114367,0.0894920185983758,-0.391378840863509,-0.135016914290619,-1.6273989253146,0.119891458048505,-0.53548825161119
BRA,7/1/1830,1830,-0.370042223176317,0.193671353455312,-0.40658752671706,-0.0983512988055713,1.16039688799717,0.256969745638349,1.12571596091231
BRA,10/1/1830,1830,-0.0950514350058266,0.0758303648610054,-0.155521554906365,0.0967466176372812,0.620092110768302,-0.57824378006498,-1.49458642811952
BRA,1/1/1831,1831,-0.32259794450628,0.0333866627621976,-0.179352116405587,0.0508444749870159,-0.238263270020786,0.609226236436844,-0.0111130979470403
BRA,4/1/1831,1831,-0.0385928566413257,0.0371235042435799,-0.048254987580626,0.186833485715723,1.74523272471601,0.229105652800941,0.0417020378449098
BRA,7/1/1831,1831,-0.0580421239861521,0.175138808846142,0.00123762889858204,0.122882687512527,1.57885492316534,-1.06125884392494,1.1048935214251
BRA,10/1/1831,1831,-0.763657821657879,0.0882429419349458,0.0486372793609153,0.0465088435353527,0.369653723770691,0.571105694203952,0.311826010652819
BRA,1/1/1832,1832,-0.303054001986591,0.04981088101434,-0.12986278393822,0.000374828387218459,0.832084768308393,-0.607384748843957,1.55887735199797
BRA,4/1/1832,1832,-0.528887365006475,0.118246950511152,-0.0620147337941118,0.0536785965710614,-0.143557298978154,-1.48793553824843,-1.41147288373071
BRA,7/1/1832,1832,-1.076079472986,-0.0151288896968359,0.052674014845434,-0.0549912699968134,0.669520189945609,1.10490762299835,-0.551015349795473
BRA,10/1/1832,1832,-0.147283877494246,-0.0291722588095657,0.0290002784627273,0.033986992855478,-1.87074016731545,0.346468613000896,0.400911614461706
BRA,1/1/1833,1833,0.125347651946401,-0.0649451771521848,-0.0427831703786313,-0.064590157119797,0.408841778691989,0.511356568293104,0.985485651908929
BRA,4/1/1833,1833,0.364878172777156,0.160687167133952,0.0744048310750017,0.0823084057044383,0.339152932807998,-0.0285304873061987,-1.92517613424574
BRA,7/1/1833,1833,0.270174341451792,0.13645202060996,0.0189893781966042,0.11797452380003,0.201566396929508,-0.413091521973422,0.43965382771654
BRA,10/1/1833,1833,-0.0156730316473865,0.00909361487430226,0.0139497424602708,0.128500883984675,0.780956877717848,-0.729551454700397,0.399235177954118
BRA,1/1/1834,1834,-0.450239304920491,-0.0378250105126065,-0.0231351232536563,0.122702502546235,-0.864304134436559,-0.163093938703256,-0.934494521499186
BRA,4/1/1834,1834,-0.419436930782971,0.0533225050808036,-0.00781867496339388,0.123394769840262,0.251409961002758,0.774588298810331,0.882709115325933
BRA,7/1/1834,1834,0.064071487785825,0.0461260557718515,0.205185825892253,-0.035880791457365,-1.52958812403098,1.19719879281468,-0.851189795044413
BRA,10/1/1834,1834,0.606611810022368,0.0936253460673001,0.267003840387993,0.0954693758204983,1.06657450192743,-2.85325389162269,0.25226388851545
BRA,1/1/1835,1835,-1.01697033943078,0.0446108036928521,0.138933286193168,0.102101496718087,0.118967727037493,0.0737451571931939,-1.35563024499676
BRA,4/1/1835,1835,-0.635330422171361,0.00210599884936679,0.0318834387488622,-0.00225941636807565,-1.5409245952165,0.44170922325128,-0.175249312599182
BRA,7/1/1835,1835,-0.299898309249748,-0.106517976506289,0.035443006490532,0.102093750078362,0.864621225287752,-1.61391149125561,-0.87146311144833
BRA,10/1/1835,1835,-0.949708279661101,-0.0606830469636182,-0.0750409108864725,-0.0147851186326153,0.930405754858633,-1.03559062010833,0.0134084852274613
BRA,1/1/1836,1836,-1.17895130295649,-0.0523963646394524,0.0398157221234722,0.185088983486655,0.00144634411685938,1.26058111882852,1.14526069780333
BRA,4/1/1836,1836,-0.287038905426857,0.144487732952529,-0.00591981496586731,0.230721294445254,-0.348148371972497,-2.78867718931214,0.145358650617594
BRA,7/1/1836,1836,-1.64950554193129,0.108079216243626,0.0480404833840845,0.184515072707687,-0.801161028981106,0.972022688579078,0.251215717099279
BRA,10/1/1836,1836,-0.746023118890925,0.0106131840999752,0.062926063356322,0.150266071373335,0.0797804844822358,-0.895455015460417,0.2806122608416
BRA,1/1/1837,1837,-0.8156262420748,0.156463518679661,0.0390904616726229,0.141011913165389,1.07135081339778,1.2428498509485,-1.02729110768689
BRA,4/1/1837,1837,0.109187313076908,0.256644226985684,-0.101451168298675,0.199210620555051,-1.05551148077464,-1.00236354245257,-0.752400037838133
BRA,7/1/1837,1837,-0.506974448402867,0.252885708349772,-0.0790073537057647,-0.169354006574413,0.5384265255817,-0.949801486235635,0.319394870244285
BRA,10/1/1837,1837,-0.966204183762412,0.22373466059819,0.0100623212232403,-0.275139868957257,0.424687214418067,0.57375489457246,-0.139354480594761
BRA,1/1/1838,1838,-0.456304177420671,0.245696476772918,-0.246616063517006,-0.057356676618244,0.205729850893961,0.295779862931283,0.681955815006783
BRA,4/1/1838,1838,-0.0528323070350073,0.138855184399642,-0.198553469456456,-0.0580548599848712,-0.747212004442571,0.795533432419666,1.01303237428739
BRA,7/1/1838,1838,0.409447456135659,0.0733165566891287,-0.188748558313368,-0.017843482277351,-0.0379085469582698,-1.7692611681345,-2.1482063940083
BRA,10/1/1838,1838,-0.689543896897118,0.103212809120082,-0.0103279432036745,0.150691377393937,-0.734958641104518,-0.390113616103418,1.46020803900701
BRA,1/1/1839,1839,-0.792171982744654,-0.00987423274753214,0.0265345051964558,0.0641241575485386,-0.757656412530117,0.330664442274314,-1.14800186196134
BRA,4/1/1839,1839,-0.542385459465839,-0.0129351429305088,-0.101185611231071,-0.0715110231937598,-1.14368942064115,0.647399898326752,0.032150641357378
BRA,7/1/1839,1839,-0.103555248276027,0.0228644021730701,-0.164121176751331,-0.226493599544519,0.382177939542747,2.12687688695815,0.443495513581046
BRA,10/1/1839,1839,1.05782277447958,0.0415330169875619,-0.0774234920711011,-0.119663292467992,1.2637190014226,-0.717329809689512,0.732491884519243
BRA,1/1/1840,1840,0.444340168863185,0.0815305011953628,-0.166755626241731,-0.0257526970595398,0.356968859001641,-0.858806733423818,1.06295148313323
BRA,4/1/1840,1840,-0.299068057326886,-0.0754974155634864,-0.119852817922543,0.0035117744233832,0.798665979461853,2.27089802975784,1.02794164374451
BRA,7/1/1840,1840,0.789184477604114,-0.128609636395827,0.110418847158041,-0.0549829709150419,0.052399232310909,-0.125258295308738,-2.19432518185972
BRA,10/1/1840,1840,0.548793407550907,-0.0668805160509847,0.148617700707671,0.0256170689490646,-0.314156124698094,1.11019548435641,-0.100196140623101
BRA,1/1/1841,1841,1.11050710702257,0.0802631399799495,0.31210783929109,0.164487556769018,0.635948769394459,0.413462887457284,-0.222482118768118
BRA,4/1/1841,1841,1.01670316386517,0.159246442006754,0.140622155937542,0.126966665973505,-0.261350199609458,0.466528120288187,-0.57555022613698
BRA,7/1/1841,1841,1.09727674424548,0.162422195556403,0.0171402895423339,0.041388331997164,-0.84607411460189,0.435591191360065,-0.00242413527348261
BRA,10/1/1841,1841,0.977687808867062,0.158365790077747,0.103739949739364,0.0849279320028341,-0.563395177002239,1.14684099086593,-0.531954851851679
BRA,1/1/1842,1842,1.25697509989981,-0.0413085462749746,0.156093357622517,0.0678881949568636,-2.37763189321919,0.190428726242909,-0.230855273118289
BRA,4/1/1842,1842,1.0260386098214,0.022664396179555,0.151664439303294,0.11962056080036,-0.39649284896452,0.686550012948993,-0.2769900000915
BRA,7/1/1842,1842,1.00099617717008,0.0432266612267153,0.110156663260737,0.172773505293557,-0.0393136153589883,-0.883036477664841,-0.328995303540598
BRA,10/1/1842,1842,0.10420711222938,0.00694824078121752,0.122575787357771,0.0451822508654779,-0.825667083064359,1.36517598830141,0.990206448925266
BRA,1/1/1843,1843,0.782647022961737,0.0915101001182548,-0.0155191285838918,0.0153750617783879,0.0718280289187714,-0.377627858004138,-0.616369482426122
BRA,4/1/1843,1843,0.282525711958357,0.148237058668133,0.0160531718048849,0.0374994933594588,0.545895598636744,-1.18908774142219,-0.300530849034764
BRA,7/1/1843,1843,-0.520337373809324,0.123912710390096,0.117460475357082,0.0967669109480941,0.539940853476345,0.519448665225532,-0.279684570628214
BRA,10/1/1843,1843,0.0145108050687829,0.232369196101182,0.208711894126927,-0.044691262607808,0.155891780679216,-0.659313197475487,1.07020370636404
BRA,1/1/1844,1844,-0.30239822327841,0.198069691212769,0.0555150748877056,-0.161201169974799,0.806024246674116,-0.276869148932828,-0.095450062283579
BRA,4/1/1844,1844,-0.488052804140018,0.0387911325395958,-0.269560957023719,-0.0746058584754596,-1.02679405704714,-1.71082165524455,0.200806143982332
BRA,7/1/1844,1844,-1.09403667987224,0.176399255937002,-0.236375666557352,-0.0117984152853744,1.07982130764898,-0.89540855284862,-0.480743351408783
BRA,10/1/1844,1844,-1.26046296299303,0.0270382734214366,-0.0994745561299225,0.115127406951245,-0.383376171006651,1.36241581282157,0.638611520887893
BRA,1/1/1845,1845,-0.229447856655329,0.0859840174744641,-0.121879074593114,0.0536205359597804,-0.315904207867222,0.830958393169537,0.576657866498757
BRA,4/1/1845,1845,0.146533990226157,-0.0450204476412004,0.0346925894050669,0.207040157303568,-0.528636153299911,0.561494987403561,0.251808670808483
BRA,7/1/1845,1845,0.460030631248169,0.11881272376026,0.0446146546257766,0.0107160842373072,0.599578515491482,-1.05253682984516,-0.593380221898062
BRA,10/1/1845,1845,-0.382095170626319,0.0338758551383715,-0.23527701263279,0.180553396572349,-0.591128416873369,-0.322641657844534,-0.232953242009719
BRA,1/1/1846,1846,-0.353856981227985,-0.0782879057292416,-0.268702479132319,-0.100946733944607,-1.61294702514138,0.0831182783156082,1.27753604527576
BRA,4/1/1846,1846,-0.311958321500193,-0.178272756915704,-0.267576207395538,0.0877616037933085,0.122582937135181,1.30912208089297,-0.0028950143470395
BRA,7/1/1846,1846,0.429003769215017,0.0112685326004131,-0.110482293587215,0.0251957691095789,-0.163522608706988,-0.00591277535784077,0.942943992324092
BRA,10/1/1846,1846,0.297634988159741,-0.0494045463052006,0.0189340438503248,0.192598269963196,-0.362889964734214,0.228422905418593,-0.414524060419427
BRA,1/1/1847,1847,0.38776968306509,-0.101467201108024,0.0331394693545184,0.0497660918310441,-1.28279008075965,2.00497207395495,2.30919506883449
BRA,4/1/1847,1847,1.28485191919177,-0.171500953013657,0.26674143255107,-0.0240427083963757,-0.937517143201419,0.972426373473171,-0.931612585741991
BRA,7/1/1847,1847,1.42478508378676,-0.133989991280282,0.175173878686111,-0.146176300563465,-0.170826846359153,0.221741041223607,-0.480348326691136
BRA,10/1/1847,1847,1.37287219001372,-0.142033943686671,-0.124909367477835,-0.304122684329883,-0.171686255047682,0.726096080205808,-0.492275212906604
BRA,1/1/1848,1848,1.41664411183435,-0.11138203229459,-0.0633370344609275,-0.0912681584647536,1.94735867284086,1.21651095437032,1.44247000877941
BRA,4/1/1848,1848,1.74800362905209,0.0175570377880413,0.0282098604351808,-0.0712191284051344,0.455452010573981,-0.590752632374448,-1.57425466034407
BRA,7/1/1848,1848,0.960936914520707,-0.0344273500251319,-0.00219866270309279,0.0205087891623889,-0.634629657727664,0.273668842873351,0.0801979596927181
BRA,10/1/1848,1848,0.668606549830963,-0.0729483115415591,-0.041337210877266,0.117513658912325,-0.221923854608466,-0.230852870373084,-0.0311954676958083
BRA,1/1/1849,1849,0.291654395932862,-0.200492222605193,0.11245346369867,-0.00434783774786202,1.09612084710696,1.68978911227241,0.967238446006771
BRA,4/1/1849,1849,1.19716585426579,-0.373488527954104,0.0274390490295646,-0.109527200655766,-1.06087708236675,-0.92059927579671,-1.65706077888588
BRA,7/1/1849,1849,0.44529242838454,-0.456838898539752,-0.128040658561993,-0.196717505952238,0.906235399717936,0.322994541385504,-0.693932466720906
BRA,10/1/1849,1849,0.683347132539749,-0.394678870527201,-0.0916866421251898,0.166858398600253,1.44969351607765,-0.726016120005594,0.00671995119257652
BRA,1/1/1850,1850,0.170618271398121,-0.342613572078551,0.00192241759767764,0.117528977042461,-1.85178626046179,-1.26552252896488,-0.967677674311005
BRA,4/1/1850,1850,-0.521375203585631,-0.0237039994818923,-0.0454129267873681,0.0588617790927971,1.05057986543085,-0.0943166653782017,0.553958378504819
BRA,7/1/1850,1850,-0.523960078976659,-0.190023421647791,0.0902814402165676,-0.187786389945821,-0.0188545137588032,-0.393488968382159,0.540655072224938
BRA,10/1/1850,1850,-0.461754000797125,-0.13287596976944,0.0410840272218079,-0.0243244678519094,-2.24435896284662,0.383053044742995,0.992358891478096
BRA,1/1/1851,1851,-0.0985862552301423,0.00954309679829468,0.0558540064694374,-0.0839957254733778,-0.987896057077919,-0.550413393223633,0.535673282464973
BRA,4/1/1851,1851,-0.294528699974361,0.0983414634994655,-0.0107342220410235,0.0416606453657163,-0.116866995805321,-1.51382579361482,-0.269818595137401
BRA,7/1/1851,1851,-0.905844269387235,0.0306373100227197,-0.0292860278237107,-0.0182802510061699,-1.24971383987564,0.379721911852997,0.00188656034671564
BRA,10/1/1851,1851,-0.377486386455426,-0.0187149292991396,-0.171728722357808,-0.202506317703999,0.44026220174319,-1.72594852605503,0.241439109397434
BRA,1/1/1852,1852,-1.04528569844099,-0.109899099857152,-0.137424689078364,-0.293064698675705,-1.71497697021412,2.0053718974057,1.2641393000782
