country,quarter,year,GDP_YoY,CPI_YoY,FX_YoY,EX_YoY,ENSO,PRITHVI_MOISTURE_STD,PRITHVI_HEAT_STD
THA,1/1/2012,2012,1.02766373596376,-0.198069553600575,-0.236254144078852,-0.306817836438332,0.364379671975581,-0.858774857959604,-0.507555698706141
THA,4/1/2012,2012,0.28396609892176,-0.172994762535634,-0.202412041148381,-0.165762605782973,-0.738257842626394,-2.98050415380198,-0.562198333207714
THA,7/1/2012,2012,-1.1674635792518,-0.263808326656542,-0.200964481708595,-0.166042078172711,-1.02774649216995,0.932425849368507,1.2403101077964
THA,10/1/2012,2012,-0.332791060883049,-0.199022395576581,-0.0452149883254816,-0.190101586597114,-0.510224373322608,1.00337055936388,-0.344699775927155
THA,1/1/2013,2013,0.265671631334869,-0.0515368179857708,-0.103140384100978,-0.0706932651753749,0.263541164853052,-3.74149738982333,1.26126503400049
THA,4/1/2013,2013,-1.63405815145985,0.0641027179045567,-0.388050118402133,-0.189104056448653,1.3620629345833,-0.6774901377459,-1.45916154428453
THA,7/1/2013,2013,-1.50811792128719,0.107878695550955,-0.326111414235822,-0.21492470324878,-0.164128374250217,0.720467243231674,-1.79721521687368
THA,10/1/2013,2013,-0.675036633050849,-0.0851608883754974,-0.103552147398107,-0.301662837436238,-0.221392829382254,-1.93645976685984,1.06583448745064
THA,1/1/2014,2014,-1.60159826841001,-0.064535510119541,-0.0994886921297312,-0.0444325961881746,-0.055959771032568,0.712694405305595,-1.30271149389244
THA,4/1/2014,2014,-0.679870503295051,0.132388364271471,-0.0690072338013891,-0.0951718749883405,0.274901823688337,0.900133014611228,0.0637921515319538
THA,7/1/2014,2014,-0.0203338492607416,-0.0291310806009131,-0.107854701751782,0.0113864163783742,-0.56071628759657,1.59594267623753,-1.12217555475349
THA,10/1/2014,2014,0.609668161769418,-0.040978150608617,-0.0258667421128005,-0.0485950637387796,1.12429538187689,0.401360775253551,0.611333058557245
THA,1/1/2015,2015,0.679092103405026,-0.0188172922081068,-0.00919190215863508,-0.117559133648609,-0.146467548995825,-0.390124184648769,0.186752367646839
THA,4/1/2015,2015,0.574465199365033,-0.157746248784073,-0.0593166961322858,-0.131601091840892,-0.680081823597335,-0.0121244263462688,-0.109821549981806
THA,7/1/2015,2015,0.481915881463169,-0.142593701063043,0.00179557729600507,-0.116492619862654,1.3831556511752,-1.72612875850267,-0.28944007310433
THA,10/1/2015,2015,-0.485871192728552,-0.127468065978585,-0.0493603840328793,-0.343416286327201,-0.620523527595121,0.292520973365459,-0.179404653984737
THA,1/1/2016,2016,-0.131910179161742,-0.101960746013638,0.0831481160342813,-0.358557637279021,1.97685059423423,-0.357943119426406,-0.897238513647148
THA,4/1/2016,2016,-0.17264727763622,-0.124916924018397,0.133501383198967,-0.339587015896552,-1.03813960367321,0.723458623828946,-0.872869533068315
THA,7/1/2016,2016,0.152066835764738,-0.00983028465529515,0.0668892763644603,-0.214969051308488,-0.353009412110876,0.923980917153099,-0.884303169052458
THA,10/1/2016,2016,0.74150517436428,-0.193737226765151,0.119593653057013,-0.228645764829773,-0.110405899713149,0.165210201871904,0.469187357755591
THA,1/1/2017,2017,0.826556961410519,-0.127422466021941,-0.0239964704697328,-0.214553493953111,0.777149221461423,1.29296360100349,-0.0861780635409808
THA,4/1/2017,2017,1.31968616737963,-0.111196920143777,0.0560923171000568,-0.299243728218185,0.61173042841801,0.140766467485178,-0.300238468745194
THA,7/1/2017,2017,0.989477529594408,-0.251202235443594,-0.0379038798111019,-0.252532037403686,-0.681646943764183,1.13417968874549,0.252368535687609
THA,10/1/2017,2017,1.38283217243378,-0.208721557449657,-0.106714592124767,-0.190486797281815,0.0480307963991924,0.326680105809881,-0.482969989793837
THA,1/1/2018,2018,1.17956747399752,0.0186047226688101,-0.070285774410611,-0.17667231407127,0.0755364963623186,0.287494596405809,-0.198184178800733
THA,4/1/2018,2018,0.799596468653201,-0.0875567576608701,-0.0682267712136843,-0.158568199881869,0.349594462926729,-0.228267672511929,-0.0426247761520145
THA,7/1/2018,2018,0.430958695507326,-0.056171256564382,-0.0638848174330862,-0.0646794495733994,-0.0932322214165785,-0.394875376097383,0.441917236687116
THA,10/1/2018,2018,-0.00623887741786129,-0.0997036226966534,0.101029945984623,-0.0317285455735707,0.336297192042189,-0.0632553111328784,0.580342917469316
THA,1/1/2019,2019,0.0185135092552374,-0.189910083940876,0.135008460422948,0.120674772017228,0.0551387899839248,-0.59965485497175,0.97777774737168
THA,4/1/2019,2019,-0.185866535463559,-0.190638748352903,-0.0620731296474509,0.0282217628451806,-3.2176756674155,0.251098677126885,0.085519060473885
THA,7/1/2019,2019,0.0510385262139918,-0.239288859617843,-0.0379430409821183,0.317302181959702,-0.00764734612573988,1.13618507304902,-0.263143861200235
THA,10/1/2019,2019,0.583417609963277,-0.0581155504194681,-0.195360373448325,0.261663830145413,-0.824219788302027,0.296204036081262,2.4181622203064
THA,1/1/2020,2020,0.652669273118521,-0.0905449908442643,-0.21221581177547,0.154164999474877,-1.24985823052922,0.200866837740891,-0.00224136349626872
THA,4/1/2020,2020,0.687514761776489,-0.0974675188281321,-0.0715539545222393,0.128189982046084,1.87383166169229,0.867273317442275,-1.55802590889935
THA,7/1/2020,2020,0.994159217438375,-0.103893167708422,-0.0937821890671908,-0.0963161347266703,0.357010978322286,-1.62856536929913,0.460666484669235
THA,10/1/2020,2020,-0.173171593583042,-0.0777317756847497,-0.0758608157015669,-0.170413857991613,2.79775701218376,-0.26203591555273,1.39581963951651
THA,1/1/2021,2021,-0.372628074015535,-0.100363916908208,-0.0429988671631475,-0.146189077278923,-0.60787307686281,-0.401394584810142,-1.78463251650185
THA,4/1/2021,2021,-0.591887465842516,-0.0847487874245171,-0.0717414023050562,-0.0129592775883846,-0.695498554995604,-0.521458122333023,-0.925817332132463
THA,7/1/2021,2021,-0.555794208759622,0.149448260847163,0.133997386798691,0.0447457862505037,0.905426641971182,-0.049342009934911,-1.61027258612033
THA,10/1/2021,2021,-0.598244437036233,0.0144590778417178,0.156615792594818,-0.11985125609291,-0.572301852363037,-1.25480454729234,0.913126748226487
THA,1/1/2022,2022,-1.13655470538748,0.0992101965009141,0.0480099815803745,-0.177428929606844,-0.348936796950537,-1.81684742271718,-1.35024008024334
THA,4/1/2022,2022,-1.75560020873538,-0.0201099022507268,0.023807905639131,-0.468469971568893,0.501084009128574,0.363287126407693,-1.73967877197147
THA,7/1/2022,2022,-0.935946556063096,-0.0402928968396493,-0.121381489406084,-0.265053557243998,-0.118952717789023,0.666268321651758,0.402385555570022
THA,10/1/2022,2022,-0.449757184989922,-0.101812648221874,-0.143930992484927,-0.413755138536308,0.714087240166369,-0.339707685204534,-2.40087388791348
THA,1/1/2023,2023,-0.460862532659473,-0.0533548239774957,-0.090683202244464,-0.390393677473571,1.116890209127,0.976810650923123,0.460249709878447
THA,4/1/2023,2023,0.114285087807958,-0.0042079842795551,-0.115535021984037,-0.0787181484406302,1.03270391839932,0.784529100467021,0.0275683017732207
THA,7/1/2023,2023,0.384111044728102,-0.237291325216946,0.0403196004978431,-0.198011427121752,1.50070083315932,-0.39059810754111,-0.245686315896247
THA,10/1/2023,2023,0.0470933872270673,-0.270442684533483,-0.0148405875401079,-0.14570870863398,-1.22460089204399,-0.373370936378351,-0.55468321131094
THA,1/1/2024,2024,-0.154932910800681,-0.263577752071895,-0.103223790148748,-0.240523577286182,2.39412364043699,-1.17143119535421,-0.767706847295253
THA,4/1/2024,2024,-0.702350043654483,-0.269582690488112,-0.111999319062237,-0.0307526767162267,-0.646731088876179,2.17396709933421,1.79789376050258
THA,7/1/2024,2024,0.726216468268006,-0.314932603268639,0.0319490056091928,0.0500188954190545,-0.517116655593315,0.944004044327809,-1.71438951763519
THA,10/1/2024,2024,1.00321241941868,-0.212624708295459,0.122973935842097,0.0834600757210394,-0.406347155404888,0.559841204693383,0.0794714586460203
THA,1/1/2025,2025,0.846431656611217,-0.0470164617534531,0.0894698645019889,0.061225259385719,-0.441432787440753,-0.525062783316274,0.516946764890517
THA,4/1/2025,2025,0.465708463003916,0.170474217251141,-0.0134661505508344,-0.0583018706088567,-0.63389274163162,0.0315438234406784,1.05642197213896
THA,7/1/2025,2025,0.215734811281976,0.245107580385599,0.0973795991074831,-0.166686637598092,-1.23750323890867,-0.353587678884799,-1.2075523131786
THA,10/1/2025,2025,0.0126831006787046,0.195366106371543,0.206536689682068,-0.121682454176328,-0.790132880138294,2.1391598383197,0.748194988277647
ZAF,1/1/2006,2006,0,0,0,0,-1.09207519805912,-0.326347107890521,0.275437111540802
ZAF,4/1/2006,2006,-0.136988924406958,0.0834127601973405,0.0339782853099379,0.212656356102976,-0.0904550195849522,0.47514603200664,-0.688209263431528
ZAF,7/1/2006,2006,0.265323298376166,0.233798204176786,-0.0183528792944464,-0.0185140731116227,-1.31062482996512,1.67706621302419,-0.10235114204635
ZAF,10/1/2006,2006,0.945256284381552,0.0193673225189311,0.030078682637438,0.0227662274336744,0.292158314473098,0.138061373407611,2.10670555044191
ZAF,1/1/2007,2007,0.527218201170158,-0.113153541725666,0.0822611887344917,-0.0462963149292521,0.608044939576889,-0.898518226397577,0.932748040777664
ZAF,4/1/2007,2007,-0.170912565718609,-0.0498008721768541,0.0832262732581792,0.132215817427257,-0.109866941019994,-0.25283456618462,-1.44165131295689
ZAF,7/1/2007,2007,-0.209362443136057,-0.0691616747138049,0.143820153443908,0.327237509442733,0.0811873523801913,0.753261685354893,-0.00999143067341742
ZAF,10/1/2007,2007,0.28807195871528,-0.10947536651734,0.156698306511428,0.14967395960479,1.0497142458771,0.825674643320943,-1.40309741750049
ZAF,1/1/2008,2008,0.680356613025671,-0.0499617219211165,0.292124227137062,0.0846607342046735,0.57287457976966,1.54268403050653,1.10220682397742
ZAF,4/1/2008,2008,1.31870620627486,-0.109435060540162,0.238677408628734,0.159262534191079,0.537753755378363,0.397815918664221,0.609130354363929
ZAF,7/1/2008,2008,1.257525428797,-0.0640680894759039,0.0994316301664747,-0.124207535469809,0.16229408948824,0.216103962442556,-0.894662992021496
ZAF,10/1/2008,2008,0.857227287977358,0.178487028622341,0.0782049444596016,0.0795194438892945,1.64020094313375,-0.745260315092655,-0.910157645038684
ZAF,1/1/2009,2009,0.198630710672066,0.196081056425283,0.102579057224304,0.263868142578987,-0.667305085832959,0.50793500773846,0.567915833789466
ZAF,4/1/2009,2009,0.19259142043969,0.0269680314992329,0.0891850777041049,0.163390678406288,0.259573694820744,0.470663481211189,2.01656788901515
ZAF,7/1/2009,2009,0.337214012592098,0.0335776866289414,-0.079521057747281,0.192887751472609,0.976932008943824,0.615161984524269,-1.46921644550608
ZAF,10/1/2009,2009,0.630925601464643,-0.0511908147803181,-0.0235265799466788,0.154861300754421,1.26325137099202,0.700679267748309,-0.0541578182489182
ZAF,1/1/2010,2010,0.784744275960403,-0.0795950226079326,-0.0236138575813296,0.266094907562446,2.0251421646529,0.164589606267435,-0.626456076900318
ZAF,4/1/2010,2010,0.739338614665488,-0.0556275334157346,-0.205820673268092,0.284887646952528,-0.547427382189984,-1.53923398294332,-0.563928451491352
ZAF,7/1/2010,2010,-0.513920108830226,-0.0515377968247476,-0.379987400980265,0.313559024773567,0.151415362703327,-0.154720017861725,-0.099927974851014
ZAF,10/1/2010,2010,-0.495646876870335,-0.0859033520934517,-0.23076028234606,0.111056796372062,0.40444901322643,0.521177634698214,-0.906344902146096
ZAF,1/1/2011,2011,0.118836180931953,-0.209966944897517,0.046720300253433,0.16832483478613,0.697932141251536,0.210010202574465,-0.108966937883803
ZAF,4/1/2011,2011,0.239513138285817,-0.313951825904902,0.0469518614876858,0.0529231508616873,0.660066922029564,0.372119117071745,-1.27412875210293
ZAF,7/1/2011,2011,0.386099679766468,-0.356889330206314,0.00662116388813585,-0.0375067573867455,1.78267843699758,0.392998297625386,-0.481782281068885
ZAF,10/1/2011,2011,0.481221355562335,-0.251865339474729,-0.204439860414461,-0.0627793277239332,0.946982237897115,0.306326693587648,-0.377307299776854
ZAF,1/1/2012,2012,0.595899160671679,-0.174762652577131,-0.0824935062283021,-0.15605881148815,0.364379671975581,-2.0215032230523,0.843966378413883
ZAF,4/1/2012,2012,-0.439863679457758,0.0349791226719141,-0.244503435847873,-0.0152366744748773,-0.738257842626394,0.858837396131065,-1.35985703060987
ZAF,7/1/2012,2012,0.229449923374747,0.0206888707793004,-0.226429253518377,-0.0954328743891625,-1.02774649216995,0.209099116770497,-0.398561376525033
ZAF,10/1/2012,2012,0.310282344381845,-0.132489481405693,-0.159174341275335,-0.109159701129583,-0.510224373322608,1.86003994626331,-0.688442138200348
ZAF,1/1/2013,2013,1.10047004930703,-0.202276314061293,0.0497130230080298,-0.00676855175050535,0.263541164853052,0.587364945940876,0.0241051962190689
ZAF,4/1/2013,2013,1.16687008822828,-0.026677683262825,0.0656424104962531,0.0437877270175011,1.3620629345833,0.0839752360693034,0.282142265616814
ZAF,7/1/2013,2013,0.933932357758171,-0.00753851469493719,0.0135242616437647,0.00676678279219621,-0.164128374250217,-0.882798364150866,-0.0181155440724265
ZAF,10/1/2013,2013,0.323118143949327,0.155669519059584,0.0939334446340801,-0.0605277031063758,-0.221392829382254,1.69291506855329,-0.0113469667494408
ZAF,1/1/2014,2014,1.16313424957821,0.183189740247415,0.124854113463144,-0.0575429856831451,-0.055959771032568,1.67142481583961,-0.905946170685709
ZAF,4/1/2014,2014,1.60385022832397,-0.0442715437159428,0.242429087576379,0.0495281456337395,0.274901823688337,1.23344243416556,0.291181256815385
ZAF,7/1/2014,2014,1.56407332574632,-0.0445824467001299,0.319499482824108,-0.0805321946542122,-0.56071628759657,0.101729862794805,0.874439686840925
ZAF,10/1/2014,2014,1.10537541409302,0.0144494890641615,0.274446272588347,-0.147006743106255,1.12429538187689,-2.52628446822026,-0.390231196246974
ZAF,1/1/2015,2015,-0.455860113220847,0.0627684214563893,0.26711990179995,-0.133816096736161,-0.146467548995825,2.54121783918139,0.0500857024546884
ZAF,4/1/2015,2015,0.953915301143066,0.0471600245788927,0.140690898937798,-0.144209281875652,-0.680081823597335,0.556911049276869,-0.846648645405671
ZAF,7/1/2015,2015,1.08717414605797,0.157974892737561,0.142317670102118,-0.0337652290448938,1.3831556511752,-0.840308173320719,-1.21215250024211
ZAF,10/1/2015,2015,0.364316678680308,0.237349938129055,0.0783078049987792,-0.00652455005393519,-0.620523527595121,0.0462752151991459,0.213827905156677
ZAF,1/1/2016,2016,0.212978570606309,0.270083538052394,0.142480208774003,-0.0713296127550263,1.97685059423423,-2.14091315438109,1.52031398329142
ZAF,4/1/2016,2016,-0.903263160540175,0.306103496948543,0.0446952881421274,-0.132967143971907,-1.03813960367321,-0.288510564964539,-0.241371172193959
ZAF,7/1/2016,2016,-0.746567424585231,0.14048171420712,-0.0393877360522212,-0.083650403361394,-0.353009412110876,-1.11495686045655,0.374228461731322
ZAF,10/1/2016,2016,-1.11464923780598,0.265770841231394,0.0115372178000481,-0.0983525635179706,-0.110405899713149,-0.0410080237273158,-1.3687594627454
ZAF,1/1/2017,2017,-0.828544698873911,0.163809457461783,-0.0212124883555501,-0.0543829470369282,0.777149221461423,1.01467874604873,-1.10764275305262
ZAF,4/1/2017,2017,-0.254019732092484,0.141767597675171,-0.140291132437494,0.141876776905487,0.61173042841801,0.172723452839894,-0.453846630867759
ZAF,7/1/2017,2017,-0.236545213149908,0.266041880200247,0.095042494742552,0.0707372583635758,-0.681646943764183,-0.17908223909951,-0.841722107826686
ZAF,10/1/2017,2017,-0.253141175584429,0.0544969446337707,-0.163663989885863,0.0933446359096361,0.0480307963991924,0.88946041108385,0.286024694854425
ZAF,1/1/2018,2018,0.227207711779882,0.0284916139641691,-0.0978990472019399,0.0269771094891239,0.0755364963623186,0.164940500340583,1.43582619129844
ZAF,4/1/2018,2018,0.268106815076225,0.104246568581401,-0.0557324425709519,-0.041323715460591,0.349594462926729,0.351761676086849,-1.65351534456008
ZAF,7/1/2018,2018,0.308400083845262,0.0479671082996444,-0.206366191355402,-0.0554638208121585,-0.0932322214165785,-0.757601536925171,-0.257138891075994
ZAF,10/1/2018,2018,-0.0648659355066449,-0.0247164143302763,-0.206757585803245,0.0618997230339059,0.336297192042189,-0.729083653981307,0.142268665852724
ZAF,1/1/2019,2019,-0.353993078005562,-0.155645736723711,-0.0887216913126317,0.0992413038429013,0.0551387899839248,0.503598081118629,0.508645120140458
ZAF,4/1/2019,2019,0.0654480010729877,-0.182061566714628,-0.111574112981133,0.212187364766422,-3.2176756674155,-0.216586883182175,0.473344491815785
ZAF,7/1/2019,2019,0.0260205995326594,-0.0112396826861026,0.0267215688525828,0.187476381713887,-0.00764734612573988,-0.76725466164143,-1.68456692995889
ZAF,10/1/2019,2019,-0.371351926377413,-0.0199497014829182,-0.01451880006993,0.228192456835734,-0.824219788302027,1.13336049118124,0.267541140134615
ZAF,1/1/2020,2020,0.334837996759881,0.0299563683348988,0.0879298878981528,0.139708325489127,-1.24985823052922,-2.85865221073709,-0.314733253495872
ZAF,4/1/2020,2020,-1.191181315396,-0.00946805762893568,0.142522287926166,0.173296819494495,1.87383166169229,-0.494719818300376,-0.159493717265783
ZAF,7/1/2020,2020,-1.17135829325564,0.157276304049033,0.185973619633601,0.145316580384846,0.357010978322286,0.994275285146864,-0.00047633799145737
ZAF,10/1/2020,2020,-0.354409161771305,0.165574093709369,0.195845688258176,0.146553610584865,2.79775701218376,-0.0266098769039494,0.108539534171912
ZAF,1/1/2021,2021,-0.314450317123057,0.12814358540123,-0.00329443424982209,0.231970838415698,-0.60787307686281,-0.64561887254067,1.39230922005959
ZAF,4/1/2021,2021,-0.519197309578852,0.188087778516449,0.0967309199933488,0.271829968088753,-0.695498554995604,-0.221534691000938,0.225036085163274
ZAF,7/1/2021,2021,-0.674319078299763,0.149529180221171,0.119577952426942,0.203305712829544,0.905426641971182,-0.229788761458243,0.0176125046427537
ZAF,10/1/2021,2021,-0.750591067453865,0.154815017530584,0.146112392067692,0.146457673266843,-0.572301852363037,1.22188950867148,1.42832851726371
ZAF,1/1/2022,2022,0.004674587132571,0.214475560976234,-0.0468643760788421,-0.011765676413709,-0.348936796950537,1.5988322327436,0.661100032275701
ZAF,4/1/2022,2022,0.860405226143786,0.222258593927275,-0.0853726874181266,0.00407434292666781,0.501084009128574,-0.1071129311896,-1.23679762931921
ZAF,7/1/2022,2022,0.38713074781179,-0.0715680953848211,-0.316150024569916,-0.0071113053032098,-0.118952717789023,0.739416009987327,1.46910070399021
ZAF,10/1/2022,2022,0.691172908425972,-0.191197352201694,-0.139032547091291,0.114324501784425,0.714087240166369,-0.639661668025607,0.839173903796717
ZAF,1/1/2023,2023,0.194627749040311,-0.320140823247319,-0.212539448530423,0.147138379010367,1.116890209127,-0.878720219173652,-0.671137010284336
ZAF,4/1/2023,2023,-0.329025259965015,-0.118738031407217,-0.168798022298411,0.24615840429366,1.03270391839932,0.0952786688747999,0.940390543309403
ZAF,7/1/2023,2023,-0.212246550454462,-0.235454275585674,0.0328295148716056,0.283211387151947,1.50070083315932,-1.43909872182022,-0.127555933526942
ZAF,10/1/2023,2023,-0.71753181640981,-0.0975248115224456,0.0278837534046411,0.289482915752156,-1.22460089204399,1.52935688533793,-0.27173769913898
ZAF,1/1/2024,2024,0.318001337347344,-0.0494222774513784,0.0478663149412718,0.0684361450001103,2.39412364043699,-0.301716385326805,-0.4135049177672
ZAF,4/1/2024,2024,0.057369907857161,-0.168633356147734,0.139151125954095,0.20480848298155,-0.646731088876179,-1.87817228799301,-0.0724524067300563
ZAF,7/1/2024,2024,-1.09294582623254,-0.139617589702125,-0.0162232385198901,0.108004075306752,-0.517116655593315,0.839394027322531,-0.548391687002581
ZAF,10/1/2024,2024,-0.387325542588701,-0.0262545401661116,-0.147002147211551,0.209197177749853,-0.406347155404888,-1.55806508477733,0.802994295561385
ZAF,1/1/2025,2025,-1.23889058345479,-0.200331414689001,-0.193925577539984,0.16577987964097,-0.441432787440753,-0.223611033853143,0.343085035751478
ZAF,4/1/2025,2025,-0.924131718119271,-0.190575043358287,-0.0988503872094714,0.150799079210268,-0.63389274163162,-0.780830060442375,-0.892306376331872
ZAF,7/1/2025,2025,-1.01856977474175,-0.257260248568401,-0.0718281474435027,0.0885176589055107,-1.23750323890867,-0.809684841674013,-0.354644027394259
ZAF,10/1/2025,2025,-1.06796388287256,-0.12170014188688,-0.0237653780271814,-0.00315481040040643,-0.790132880138294,-1.12849562952321,-1.21415408610858
