country,quarter,year,GDP_YoY,CPI_YoY,FX_YoY,EX_YoY,ENSO,PRITHVI_MOISTURE_STD,PRITHVI_HEAT_STD
THA,10/1/2011,2011,-2.21409693299296,-0.255328138346822,-0.149284230542287,-0.0724610106627486,0.120057266094208,0.924222403508291,0.81649631910464
THA,1/1/2012,2012,-1.01492400672364,-0.363445183089785,-0.220003186034713,-0.175217810360225,-0.336802459555809,0.235111561223702,-1.0016402915924
THA,4/1/2012,2012,-0.495052162746911,-0.0608781348021118,0.0804294635809246,-0.197851478048629,0.785889322705177,-0.107060052800719,-1.03611047759147
THA,7/1/2012,2012,-0.452971505410857,0.0963243586751148,-0.126617773039046,-0.0639201877674127,-0.22703176914069,1.51144989121005,-0.3730972196142
THA,10/1/2012,2012,0.373743357328387,0.168349775401678,0.0343248252129349,-0.140463198471082,-0.520080070943878,-0.137323308961484,-0.000896413737604741
THA,1/1/2013,2013,0.11175112048778,0.11914814318565,-0.182856034721868,-0.136314347935679,-0.0346255273971101,-0.164947902838398,-2.48100602545298
THA,4/1/2013,2013,-0.0161916730656833,-0.0418152982484234,-0.153952031430481,-0.174051845101016,0.487979794475219,-0.955439738309858,1.03493532792382
THA,7/1/2013,2013,-0.28369819969569,-0.109182484887482,-0.0829344075135581,-0.142973530416947,1.75722286117157,-0.617099613579987,-0.348599830175985
THA,10/1/2013,2013,-0.460288885949731,0.0228079080452361,0.0323861556372574,-0.0975143915392232,1.51235173026594,0.169094959048553,-0.672758482314716
THA,1/1/2014,2014,-0.188861406108789,-0.0450597221180445,-0.110180364816903,0.008818882074352,-0.253896235434977,-0.568563155716054,-0.00968342129831763
THA,4/1/2014,2014,-0.446040182102816,-0.00483824403670992,0.0304227055471892,-0.0234833835161789,0.844049815701855,-0.161844693732852,2.07103727396067
THA,7/1/2014,2014,-0.401903191630794,-0.0237443607634137,0.11902321551618,-0.027511442628308,0.494150985170635,-0.197870340297292,-1.41337506679042
THA,10/1/2014,2014,-0.293179161326345,-0.0974468919958142,0.0603778390711331,0.140914700110805,-0.698231323756863,0.159177334468967,-0.0222046712512467
THA,1/1/2015,2015,0.165710622993527,-0.0131470438089039,0.123721861945875,0.0558414975284599,-0.229296141024829,-0.598907176698198,0.731772922904738
THA,4/1/2015,2015,-0.107505230748151,0.0493899867893129,0.087977043012544,0.0295397591840509,-0.991779234564436,-0.581203462618606,-1.51639425926665
THA,7/1/2015,2015,-0.51074139337182,-0.0471948146623692,0.00832655981711385,0.0101925131239273,-1.02665857636902,0.740384371896375,0.411738311616926
THA,10/1/2015,2015,-0.0282244127674472,-0.198787579688192,0.0321801291611831,0.00729145014202124,-0.267592653585128,-0.00979611823706893,-0.156654756807605
THA,1/1/2016,2016,0.0433059893097265,-0.0913262958156122,0.0286753655605974,0.186623766721997,1.11326729489176,-0.122272488435292,0.815780002911219
THA,4/1/2016,2016,-0.014575784191964,-0.0662166559949662,0.147981148107822,0.05782116017456,-0.15044115542656,1.16540377329032,-0.794599183609168
THA,7/1/2016,2016,0.445344323052334,0.100342045960435,0.102780852138216,-0.0528113742941751,0.795896044672253,-0.980343873468859,-1.03489454886595
THA,10/1/2016,2016,-0.289980820252118,-0.0628124517139247,-0.059184190264052,-0.0228586783435564,0.226693027696988,-0.177477720125133,0.0602380364377758
THA,1/1/2017,2017,-0.292382612333115,0.0900146690858733,-0.0977950631883535,0.145896832890822,0.124682091581237,1.63580439501256,0.431017448516373
THA,4/1/2017,2017,0.574505440357966,0.0182624377436606,-0.221299462528137,0.127065922321823,-0.521897387930011,-2.43574170530399,-1.16809483761305
THA,7/1/2017,2017,-0.922634866477609,0.00913259897401414,-0.302272663120361,0.164506954490528,-0.445612619359846,1.98495747202845,-0.396513951632187
THA,10/1/2017,2017,0.398013526960897,-0.135126828222632,-0.280235187338974,0.125959999483232,1.04268908630452,0.955957290278847,-2.18153465579899
THA,1/1/2018,2018,0.748772213755706,0.0333291011513348,-0.142146897058561,0.223108229294273,0.322800241003214,-0.520086700424957,-1.56335672967649
THA,4/1/2018,2018,0.345258428716725,0.0159903503144004,-0.199304889953557,0.0754491409567465,0.445452913802153,-1.43270190336488,-0.654844099302545
THA,7/1/2018,2018,-0.272681291749402,-0.0239336666761074,-0.142991899308564,-0.0955463371819114,0.295884227350294,-0.120585322545865,-0.234848922202006
THA,10/1/2018,2018,-0.240527989755637,0.0459749536379272,-0.158659107991264,-0.0623992649185457,-1.81762183541223,-0.0975693124695723,0.11605537426138
THA,1/1/2019,2019,-0.462396358428468,0.0372929733568323,-0.128111098943516,-0.0830106346190944,0.285126633742317,1.91062565188999,-0.52496576300959
THA,4/1/2019,2019,0.5644936593115,-0.0169918779419796,0.00335917185397021,-0.0353122132599294,-1.06962069107353,-0.447720495248194,1.06435161625615
THA,7/1/2019,2019,0.21270786435356,-0.000498894358731046,-0.127524348285035,0.0230077962550069,0.890679023939695,0.0481471883031141,0.576114157436746
THA,10/1/2019,2019,0.314596192182623,0.110006782903276,0.0916810625483869,0.0026449111181438,-0.182837015452717,-0.153333102790654,0.046683261729407
THA,1/1/2020,2020,-0.117381265391501,0.0520133346920678,0.0711760161783333,-0.0328650266910559,0.676940313029004,-2.17262452039279,0.753653877439353
THA,4/1/2020,2020,-1.30157647040186,0.0236591608997,-0.0941507527675634,-0.183229130252248,0.278269834156615,0.90228507170291,0.208441967739256
THA,7/1/2020,2020,-0.625780856046408,0.161699082448548,0.00119385141033571,-0.119796658093372,0.35685433787504,0.385173537605727,-0.952360740174811
THA,10/1/2020,2020,-0.401355917189217,-0.0494976137466778,-0.0219488363508942,-0.0955934794634694,0.803100585078527,0.504072918944929,-0.500880431869032
THA,1/1/2021,2021,-0.0447370264851908,0.0484871803757123,-0.205913299439358,-0.1750713194894,0.175026757969076,-0.478696005716603,-0.681446162278876
THA,4/1/2021,2021,-0.222011310954752,-0.0749037728875387,-0.109939118740229,-0.377735904523855,0.427940815840109,-0.384802724803173,0.321654158434678
THA,7/1/2021,2021,-0.476110354987083,0.00709059020492228,-0.0390791218264905,-0.366463448690331,-1.79803034763854,-0.65629624391053,-2.16849052396502
THA,10/1/2021,2021,-0.669494072932689,-0.0772338260896823,-0.120283854954351,-0.229948447478879,1.89795332337199,0.128992311059531,-0.236741115455494
THA,1/1/2022,2022,-0.462833577798164,-0.120355662941878,-0.222675173478132,-0.122529133581086,0.486501533381147,-0.0072261692178803,-0.0580939047489788
THA,4/1/2022,2022,-0.283931882437344,-0.109068975228691,-0.231218625680937,-0.116254973128203,-0.527893696740667,-0.866579295264046,0.26635010767434
THA,7/1/2022,2022,-0.622022333834029,-0.162186124649307,-0.369527701354723,-0.138175891422564,-0.217844732668827,-2.06091390479857,-0.641687582239819
THA,10/1/2022,2022,-1.61046644725522,-0.0531994819816949,-0.365136088112925,-0.0102693750371898,-2.273597086854,0.553960864880835,0.567096379331935
THA,1/1/2023,2023,-0.71076782879093,0.0944355164527456,-0.228736068757494,-0.0147737060167982,-0.830674798931598,0.751228266735184,1.06636912688745
THA,4/1/2023,2023,-0.197992358600693,0.0729725622914155,-0.1221862215657,-0.0203479359000803,-0.302400779137654,0.0563008551026983,0.22742401301972
THA,7/1/2023,2023,-0.0680056291582311,-0.150711271850033,-0.191305016823304,-0.124881215208341,0.197434756857325,-0.381706149064869,-0.395154404503332
THA,10/1/2023,2023,-0.161158964233054,-0.155407957950568,-0.192107327673931,-0.0993620219927777,-1.90248085259476,-1.35496211432581,-1.14164272710608
THA,1/1/2024,2024,-0.685875524762779,-0.0157638479820367,-0.169289773470315,-0.0567192498479307,-1.2319713811761,-0.253997195703111,-0.43968576335574
THA,4/1/2024,2024,-0.683565048714635,-0.0140513366497444,-0.151810286591295,-0.106881841026617,1.33079851987753,-0.0422828264777677,-0.652011653775604
THA,7/1/2024,2024,-0.499122896757842,-0.0172076516033819,-0.0977722918124053,-0.10827218089604,-0.00766746703604729,-0.0925767111855163,1.40175838492595
THA,10/1/2024,2024,-0.531071550664002,0.00389939862705186,-0.0645107629657753,-0.0543332391068302,1.04851070773202,-2.46174603843628,0.543293815371045
THA,1/1/2025,2025,-1.56719985905547,-0.0315793797953986,-0.0944400004592503,-0.150067627312581,-1.00493073189453,0.998019857949959,0.295017834811134
THA,4/1/2025,2025,-0.451998106395602,-0.066725824339774,-0.0767519509078211,-0.0663208040861715,0.75398561371166,-1.71860699278001,-0.589420306196917
THA,7/1/2025,2025,-1.03738055624475,-0.0304282037868365,-0.061193672508643,0.113104041755638,-1.39297818040263,-0.346446214826582,-1.19270702900264
THA,10/1/2025,2025,-0.819101903232831,0.160210235308888,-0.179997664678126,0.29079030584808,-0.650818604772498,1.14799855670103,0.31376810843338
ZAF,1/1/2006,2006,0,0,0,0,0.101892638485219,-0.349204119913927,-0.48538380688476
ZAF,4/1/2006,2006,-0.0951432602492284,0.104328467187257,-0.0534806020980432,0.0334727916779675,1.01888518584389,-0.208750983604461,2.12077289293433
ZAF,7/1/2006,2006,-0.403328685088861,-0.0911658326382997,-0.0575793532279196,0.0864953287841766,0.579000844480252,0.752657212828396,0.446530847006438
ZAF,10/1/2006,2006,0.205681882484245,-0.135505637927643,-0.0450197386267455,0.14841081492506,-0.104090951442286,-0.150820799655831,0.874889465116366
ZAF,1/1/2007,2007,0.27423799048543,0.0555478723293459,0.080893044636798,0.0588375545009163,1.52590701494912,-0.920475613577345,0.662733469166184
ZAF,4/1/2007,2007,-0.268528161713646,0.0505775332394875,0.0937979436894045,0.0967785372380993,1.83248726677718,-0.675863592603987,-1.15210018259918
ZAF,7/1/2007,2007,-0.650493539654021,-0.0137606760433205,0.0495059950506729,0.104493311572949,-0.581577287789507,0.156160735700895,0.592428066372003
ZAF,10/1/2007,2007,-0.445673772903973,-0.109477120180698,0.154012561148902,0.024806330838872,0.106457660604388,-0.926798830371219,-1.26930576908482
ZAF,1/1/2008,2008,-0.664684017432128,-0.169844942512258,0.20875736216797,0.247474920315612,0.131599560873976,1.88656073597297,-2.00217633047029
ZAF,4/1/2008,2008,0.535210776947328,-0.178626497761061,0.284092657406926,0.226535004988827,0.40100361112454,0.490337032269208,-0.946193984957926
ZAF,7/1/2008,2008,0.852565582240951,-0.0883237357311276,0.301736649891095,0.275532092239672,0.951218378781948,-0.399336522975267,1.32231479429774
ZAF,10/1/2008,2008,0.407688122294266,-0.11644923762483,0.222813896996511,0.235543054197902,0.781376210701015,0.241146715842765,1.16673680739939
ZAF,1/1/2009,2009,0.390664675915973,-0.057095442259831,0.141809030205219,0.111909382311749,-0.966746217732271,-1.77955134015963,-1.62015347954103
ZAF,4/1/2009,2009,-0.602890113928565,-0.131615223039547,0.174263122072877,-0.0284923496062413,0.5061325638597,0.437080400366697,1.03992018976115
ZAF,7/1/2009,2009,-0.103838659213792,0.0466793940756917,0.189481546778201,-0.206333712928929,-0.495472859947625,0.339948934300128,-1.28089428892057
ZAF,10/1/2009,2009,0.226890875862451,0.14770625376402,0.127232168859642,-0.0464332829361036,-0.794518516188605,-1.78782889651728,-0.549392993117718
ZAF,1/1/2010,2010,-0.657404650470967,0.128730080384579,0.0558425036442622,0.0231088856648212,0.992129456303581,0.00101437272327266,-0.423700255748768
ZAF,4/1/2010,2010,-0.302958509889486,0.190105267229978,-0.0208524059802029,-0.00953067788105152,0.665355843070574,0.58002685919349,0.154619593292796
ZAF,7/1/2010,2010,-0.114401337575513,0.339391396443964,-0.0287952954633656,0.085899123373319,0.211956204051511,-1.16663257154537,-1.01031746747848
ZAF,10/1/2010,2010,-0.725091706754373,0.296599418068583,0.0641781381510106,0.145595504222837,1.7995162305448,1.54438281785357,0.764009060896441
ZAF,1/1/2011,2011,0.285571277846288,0.209548795282078,-0.109711212391654,-0.0689841062562574,0.366935858649812,-0.629920790217099,-0.501940801175955
ZAF,4/1/2011,2011,-0.158204519633469,0.0723119711289667,-0.154563787289857,0.0349223011737141,-0.81960214731772,0.915837731042899,0.03505807434773
ZAF,7/1/2011,2011,0.425118950551187,0.0137561622459172,-0.0563267359881271,0.193931642039973,-1.15792100096165,-1.1565474748384,0.286825145631392
ZAF,10/1/2011,2011,-0.39426905834481,0.0557216507389917,0.0837503865827859,0.102731014811256,0.120057266094208,-0.729408903560051,0.00394062110300782
ZAF,1/1/2012,2012,-0.443752494904813,-0.00316922349834222,-0.00757792368228805,0.0482872330173616,-0.336802459555809,-0.624304578901755,1.86932119249155
ZAF,4/1/2012,2012,-0.689357941086136,0.269487364209498,-0.0388507848907077,0.0440799975600256,0.785889322705177,0.668623114498084,-1.90489573399219
ZAF,7/1/2012,2012,-0.221147541983144,0.261010250871784,0.167319956212262,0.112579827385292,-0.22703176914069,-2.19517210274893,-1.2892924676072
ZAF,10/1/2012,2012,-1.26821210769058,0.125132285380868,0.201109312100846,0.0586263970862843,-0.520080070943878,-0.718669629666808,0.346360453517898
ZAF,1/1/2013,2013,-1.45540589792334,0.149624719008928,0.256917537134998,-0.0992862116052323,-0.0346255273971101,-1.53833712771195,-1.53067027706529
ZAF,4/1/2013,2013,-1.89747922755513,0.309501504576547,0.0154614436323814,-0.0275468232477758,0.487979794475219,0.780670498063835,-0.888829941159586
ZAF,7/1/2013,2013,-1.05428649602918,0.369291593734166,-0.109691899292022,-0.0437418711522374,1.75722286117157,0.558327174370289,-0.140805018031133
ZAF,10/1/2013,2013,-0.270302322831598,0.23673424850807,0.0264522762904039,-0.0621188095056106,1.51235173026594,-0.708687174276857,-0.207620052404252
ZAF,1/1/2014,2014,-0.500102366830219,0.259879320990181,0.0209653034542061,0.0875093184308198,-0.253896235434977,-0.321744270229967,-1.30196483300698
ZAF,4/1/2014,2014,-0.484091265039967,0.102854805013623,-0.0329966007342494,0.154280173916582,0.844049815701855,2.18491998761419,1.33490020080942
ZAF,7/1/2014,2014,0.735217261545618,0.0696983422958231,0.0548232551441603,0.108951871607575,0.494150985170635,-0.846338274905215,-0.161604961073941
ZAF,10/1/2014,2014,0.0230886472940757,0.0232338896031818,0.0109930377051609,0.0566497673641736,-0.698231323756863,0.392167606761402,0.0666409873402233
ZAF,1/1/2015,2015,0.265835960741442,0.091013825429461,0.0124711765821215,0.0913520763183417,-0.229296141024829,-0.453402089056257,1.00171901785766
ZAF,4/1/2015,2015,-0.133110946227598,0.0527640900558823,0.0316578270371469,0.0482694922262188,-0.991779234564436,2.32258982380747,-0.142111150232081
ZAF,7/1/2015,2015,1.11898757432389,0.266477690742548,0.0305686937549566,-0.0776900986516499,-1.02665857636902,-0.318599761162532,-0.772963355797628
ZAF,10/1/2015,2015,0.651874383193692,0.0625782952789085,-0.177536394011164,0.00203780656348825,-0.267592653585128,0.0635449142289361,0.0677170576060876
ZAF,1/1/2016,2016,0.438208053529102,0.0212860503817561,-0.294604940948323,0.152781514448267,1.11326729489176,-1.19482236581075,0.375488719554844
ZAF,4/1/2016,2016,-0.354752817081823,-0.0230701280495913,-0.0660754092300269,0.0921431709593724,-0.15044115542656,1.1386826523469,-0.103559818519052
ZAF,7/1/2016,2016,0.232022555216408,0.0682378134588768,0.0753851807548217,0.18042816255806,0.795896044672253,-0.548086102063569,2.80155331058211
ZAF,10/1/2016,2016,-0.0464391407482764,0.0433794114501916,0.0907112483986535,0.19553429587786,0.226693027696988,-0.101676511207405,-0.204358525885277
ZAF,1/1/2017,2017,-0.00406350443543198,0.109195344589224,-0.117755287047022,0.267892575762427,0.124682091581237,0.479385710488939,-1.09503273948852
ZAF,4/1/2017,2017,0.279969631623599,0.159576763086623,-0.154993712815095,0.0578611044744972,-0.521897387930011,1.73775205543295,-1.1877851940635
ZAF,7/1/2017,2017,1.08634733597256,0.275454233813656,0.101512964769479,-0.0428602360156864,-0.445612619359846,-1.10270470993303,0.76007812372625
ZAF,10/1/2017,2017,0.0578217677161867,0.191072167624308,0.136244192946645,-0.125968941585482,1.04268908630452,0.366631824379487,0.250912868836285
ZAF,1/1/2018,2018,0.178458691831894,0.110861255517068,0.146964873908245,0.0978752862218552,0.322800241003214,1.36183205709053,-0.396538433465133
ZAF,4/1/2018,2018,0.730588050623932,0.0324534113377169,0.0511462261306486,0.200949822682431,0.445452913802153,0.416808658632729,-0.0608846129491449
ZAF,7/1/2018,2018,0.791581647875478,0.0917930552457508,0.0358922187778449,0.146906748978184,0.295884227350294,-1.30107105621596,-1.7640523607294
ZAF,10/1/2018,2018,-0.180468893232368,0.24164440348784,-0.059087868724982,0.215330765873765,-1.81762183541223,0.402073230319195,0.720254004867938
ZAF,1/1/2019,2019,-0.00532034891921106,0.0695040777256142,0.0718135722027741,0.084337108026126,0.285126633742317,2.49000378032064,-0.265733657929027
ZAF,4/1/2019,2019,1.1791216782394,0.137419536465144,0.0221285834029162,0.214585871261343,-1.06962069107353,1.28439510319562,0.413916938713355
ZAF,7/1/2019,2019,1.58083654964579,0.0016429214662204,-0.033861386963002,0.233112854060231,0.890679023939695,-0.557422474647092,-0.964059685622371
ZAF,10/1/2019,2019,0.816726132662691,-0.0304901708592236,-0.0596367248731364,0.124445186096788,-0.182837015452717,0.15299090962793,-1.25999728172925
ZAF,1/1/2020,2020,0.614287559391857,0.148451576703622,-0.13905615092968,-0.00660445014710466,0.676940313029004,-0.180025095897375,1.11144451824561
ZAF,4/1/2020,2020,0.158211089159529,0.0500648970263495,-0.0632149562113211,-0.00552187296782715,0.278269834156615,0.276162086990801,-0.777213848203094
ZAF,7/1/2020,2020,0.179737398173403,0.0739458589545873,-0.0285728105780095,-0.0070892459563684,0.35685433787504,-0.469107614791659,0.0262068098913102
ZAF,10/1/2020,2020,-0.0173395755610916,-0.0746502794644053,0.0657676919423491,0.155090977377731,0.803100585078527,0.270856606726347,0.66940353576158
ZAF,1/1/2021,2021,0.176115456211342,-0.17386329843289,0.0744393802082739,0.175707207490621,0.175026757969076,-0.0153292988986156,-0.392238159104479
ZAF,4/1/2021,2021,0.175802480754142,0.0246456514776283,0.156272929363296,0.0971788187916737,0.427940815840109,0.588592834347984,0.274749852099373
ZAF,7/1/2021,2021,0.355164480830323,0.011233910482076,0.125456569535576,-0.0441207217682515,-1.79803034763854,0.448753589324344,0.63831996445646
ZAF,10/1/2021,2021,0.478863256606298,0.142412883017077,0.0110322198760651,-0.258475179461687,1.89795332337199,-0.620629336780706,0.0529490911518911
ZAF,1/1/2022,2022,-0.0119955306644718,-0.0511785522270944,0.0912914672760171,-0.165060995081413,0.486501533381147,-0.240731042352381,0.106088005221283
ZAF,4/1/2022,2022,0.0593051070043769,0.0218870301485138,0.181045757163532,-0.0617201706823184,-0.527893696740667,-0.0525344839762958,0.321903044104746
ZAF,7/1/2022,2022,0.0627376882587475,-0.00752894840137325,0.011665890478596,-0.135295255670733,-0.217844732668827,2.41031595883031,-0.172770352060358
ZAF,10/1/2022,2022,1.28267711837781,-0.019978173255316,0.14869904472558,-0.0307279413332749,-2.273597086854,0.511194020720275,1.03961833274115
ZAF,1/1/2023,2023,1.13497338916161,0.107151667061024,0.0575660101465529,-0.0574915745109771,-0.830674798931598,0.279344117949104,0.24822930539189
ZAF,4/1/2023,2023,0.811524513782216,0.047938051542821,0.0947822644743886,-0.138815418442168,-0.302400779137654,0.205940871687906,-1.40804903625707
ZAF,7/1/2023,2023,0.710912862083115,0.130470953285642,0.0512066609687934,-0.0908432340610354,0.197434756857325,1.43874080446287,0.445939294881952
ZAF,10/1/2023,2023,1.32731840559161,0.231074867678454,0.177063033203507,-0.0111554700080686,-1.90248085259476,-0.678552063119092,0.519263409634957
ZAF,1/1/2024,2024,0.660045926409624,-0.0471818804968692,0.192405767422539,-0.174806360351954,-1.2319713811761,1.91857906104512,1.98625992500526
ZAF,4/1/2024,2024,1.45506546610957,0.00981590447644712,-0.00409539113195884,-0.164052164664331,1.33079851987753,-0.558864096606748,0.132172690468216
ZAF,7/1/2024,2024,0.769596546073357,-0.0802780220472745,-0.0863642382200804,-0.152307369604204,-0.00766746703604729,-0.661415938049101,-0.121687962252712
ZAF,10/1/2024,2024,0.204170988309067,-0.0811828385195613,0.00302912366445693,-0.100996810068982,1.04851070773202,-0.251046016501244,-1.51364595359221
ZAF,1/1/2025,2025,-0.0834843227512254,0.107915725313482,-0.149374272213387,0.039369297566503,-1.00493073189453,-1.91631858811795,1.81479051637802
ZAF,4/1/2025,2025,-1.03705072041925,-0.0546865471831926,-0.205269576237943,0.129064361599215,0.75398561371166,0.366327540417647,-1.53579035875511
ZAF,7/1/2025,2025,-0.543371296377628,-0.0518806567560584,-0.24874085833841,-0.00947746261861727,-1.39297818040263,-1.25119692353927,1.69832812008204
ZAF,10/1/2025,2025,-0.970406501336952,-0.139790308001725,-0.279716612920599,-0.0737702854195121,-0.650818604772498,0.000566002660274335,-0.0591191696706938
